351.6,2346.7,-1.5824,13.68,-1932.2,1
351.65,2347.1,-1.5824,13.68,-1918.8,1
351.7,2347.4,-1.5825,13.68,-1905.4,1
351.75,2347.7,-1.5825,13.68,-1891.9,1
351.8,2348.1,-1.5825,13.68,-1878.5,1
351.85,2348.4,-1.5825,13.68,-1865,1
351.9,2348.8,-1.5825,13.68,-1851.5,1
351.95,2349.1,-1.5825,13.68,-1838,1
352,2349.4,-1.5826,13.68,-1824.4,1
352.05,2349.8,-1.5826,13.679,-1810.9,1
352.1,2350.1,-1.5826,13.679,-1797.3,1
352.15,2350.5,-1.5826,13.679,-1783.7,1
352.2,2350.8,-1.5826,13.679,-1770.1,1
352.25,2351.2,-1.5826,13.679,-1756.4,1
352.3,2351.5,-1.5827,13.679,-1742.7,1
352.35,2351.8,-1.5827,13.679,-1729.1,1
352.4,2352.2,-1.5827,13.679,-1715.4,1
352.45,2352.5,-1.5827,13.679,-1701.6,1
352.5,2352.9,-1.5827,13.679,-1687.9,1
352.55,2353.2,-1.5827,13.679,-1674.1,1
352.6,2353.6,-1.5827,13.679,-1660.3,1
352.65,2353.9,-1.5828,13.679,-1646.5,1
352.7,2354.2,-1.5828,13.679,-1632.7,1
352.75,2354.6,-1.5828,13.679,-1618.9,1
352.8,2354.9,-1.5828,13.679,-1605,1
352.85,2355.3,-1.5828,13.679,-1591.1,1
352.9,2355.6,-1.5828,13.679,-1577.2,1
352.95,2355.9,-1.5828,13.679,-1563.3,1
353,2356.3,-1.5829,13.679,-1549.4,1
353.05,2356.6,-1.5829,13.679,-1535.4,1
353.1,2357,-1.5829,13.679,-1521.5,1
353.15,2357.3,-1.5829,13.679,-1507.5,1
353.2,2357.7,-1.5829,13.679,-1493.5,1
353.25,2358,-1.5829,13.679,-1479.4,1
353.3,2358.3,-1.5829,13.679,-1465.4,1
353.35,2358.7,-1.583,13.679,-1451.3,1
353.4,2359,-1.583,13.679,-1437.3,1
353.45,2359.4,-1.583,13.679,-1423.2,1
353.5,2359.7,-1.583,13.679,-1409.1,1
353.55,2360.1,-1.583,13.679,-1394.9,1
353.6,2360.4,-1.583,13.679,-1380.8,1
353.65,2360.7,-1.583,13.679,-1366.6,1
353.7,2361.1,-1.583,13.679,-1352.5,1
353.75,2361.4,-1.5831,13.679,-1338.3,1
353.8,2361.8,-1.5831,13.679,-1324.1,1
353.85,2362.1,-1.5831,13.679,-1309.9,1
353.9,2362.4,-1.5831,13.679,-1295.6,1
353.95,2362.8,-1.5831,13.678,-1281.4,1
354,2363.1,-1.5831,13.678,-1267.1,1
354.05,2363.5,-1.5831,13.678,-1252.8,1
354.1,2363.8,-1.5831,13.678,-1238.5,1
354.15,2364.2,-1.5831,13.678,-1224.2,1
354.2,2364.5,-1.5832,13.678,-1209.9,1
354.25,2364.8,-1.5832,13.678,-1195.5,1
354.3,2365.2,-1.5832,13.678,-1181.2,1
354.35,2365.5,-1.5832,13.678,-1166.8,1
354.4,2365.9,-1.5832,13.678,-1152.4,1
354.45,2366.2,-1.5832,13.678,-1138,1
354.5,2366.5,-1.5832,13.678,-1123.6,1
354.55,2366.9,-1.5832,13.678,-1109.2,1
354.6,2367.2,-1.5832,13.678,-1094.7,1
354.65,2367.6,-1.5832,13.678,-1080.3,1
354.7,2367.9,-1.5833,13.678,-1065.8,1
354.75,2368.3,-1.5833,13.678,-1051.3,1
354.8,2368.6,-1.5833,13.678,-1036.9,1
354.85,2368.9,-1.5833,13.678,-1022.3,1
354.9,2369.3,-1.5833,13.678,-1007.8,1
354.95,2369.6,-1.5833,13.678,-993.3,1
355,2370,-1.5833,13.678,-978.76,1
355.05,2370.3,-1.5833,13.678,-964.2,1
355.1,2370.7,-1.5833,13.678,-949.64,1
355.15,2371,-1.5833,13.678,-935.06,1
355.2,2371.3,-1.5833,13.678,-920.47,1
355.25,2371.7,-1.5834,13.678,-905.87,1
355.3,2372,-1.5834,13.678,-891.26,1
355.35,2372.4,-1.5834,13.678,-876.63,1
355.4,2372.7,-1.5834,13.678,-862,1
355.45,2373,-1.5834,13.677,-847.35,1
355.5,2373.4,-1.5834,13.677,-832.69,1
355.55,2373.7,-1.5834,13.677,-818.03,1
355.6,2374.1,-1.5834,13.677,-803.35,1
355.65,2374.4,-1.5834,13.677,-788.66,1
355.7,2374.8,-1.5834,13.677,-773.96,1
355.75,2375.1,-1.5834,13.677,-759.25,1
355.8,2375.4,-1.5834,13.677,-744.53,1
355.85,2375.8,-1.5834,13.677,-729.8,1
355.9,2376.1,-1.5834,13.677,-715.07,1
355.95,2376.5,-1.5835,13.677,-700.32,1
356,2376.8,-1.5835,13.677,-685.56,1
356.05,2377.1,-1.5835,13.677,-670.8,1
356.1,2377.5,-1.5835,13.677,-656.02,1
356.15,2377.8,-1.5835,13.677,-641.24,1
356.2,2378.2,-1.5835,13.677,-626.44,1
356.25,2378.5,-1.5835,13.677,-611.64,1
356.3,2378.9,-1.5835,13.677,-596.83,1
356.35,2379.2,-1.5835,13.677,-582.02,1
356.4,2379.5,-1.5835,13.677,-567.19,1
356.45,2379.9,-1.5835,13.677,-552.36,1
356.5,2380.2,-1.5835,13.677,-537.52,1
356.55,2380.6,-1.5835,13.677,-522.67,1
356.6,2380.9,-1.5835,13.677,-507.81,1
356.65,2381.3,-1.5835,13.677,-492.94,1
356.7,2381.6,-1.5835,13.677,-478.07,1
356.75,2381.9,-1.5835,13.676,-463.2,1
356.8,2382.3,-1.5835,13.676,-448.31,1
356.85,2382.6,-1.5835,13.676,-433.42,1
356.9,2383,-1.5835,13.676,-418.52,1
356.95,2383.3,-1.5836,13.676,-403.61,1
357,2383.6,-1.5836,13.676,-388.7,1
357.05,2384,-1.5836,13.676,-373.79,1
357.1,2384.3,-1.5836,13.676,-358.86,1
357.15,2384.7,-1.5836,13.676,-343.93,1
357.2,2385,-1.5836,13.676,-329,1
357.25,2385.4,-1.5836,13.676,-314.06,1
357.3,2385.7,-1.5836,13.676,-299.11,1
357.35,2386,-1.5836,13.676,-284.16,1
357.4,2386.4,-1.5836,13.676,-269.2,1
357.45,2386.7,-1.5836,13.676,-254.24,1
357.5,2387.1,-1.5836,13.676,-239.28,1
357.55,2387.4,-1.5836,13.676,-224.31,1
357.6,2387.7,-1.5836,13.676,-209.33,1
357.65,2388.1,-1.5836,13.676,-194.35,1
357.7,2388.4,-1.5836,13.676,-179.37,1
357.75,2388.8,-1.5836,13.676,-164.38,1
357.8,2389.1,-1.5836,13.676,-149.39,1
357.85,2389.5,-1.5836,13.676,-134.39,1
357.9,2389.8,-1.5836,13.676,-119.4,1
357.95,2390.1,-1.5836,13.676,-104.39,1
358,2390.5,-1.5836,13.676,-89.388,1
358.05,2390.8,-1.5836,13.675,-74.38,1
358.1,2391.2,-1.5836,13.675,-59.369,1
358.15,2391.5,-1.5836,13.675,-44.354,1
358.2,2391.8,-1.5836,13.675,-29.338,1
358.25,2392.2,-1.5836,13.675,-14.318,1
358.3,2392.5,-1.5836,13.675,0.70327,1
358.35,2392.9,-1.5836,13.675,15.727,1
358.4,2393.2,-1.5836,13.675,30.753,1
358.45,2393.6,-1.5836,13.675,45.781,1
358.5,2393.9,-1.5836,13.675,60.81,1
358.55,2394.2,-1.5836,13.675,75.841,1
358.6,2394.6,-1.5836,13.675,90.874,1
358.65,2394.9,-1.5836,13.675,105.91,1
358.7,2395.3,-1.5836,13.675,120.94,1
358.75,2395.6,-1.5836,13.675,135.98,1
358.8,2396,-1.5836,13.675,151.01,1
358.85,2396.3,-1.5836,13.675,166.05,1
358.9,2396.6,-1.5836,13.675,181.09,1
358.95,2397,-1.5836,13.675,196.13,1
359,2397.3,-1.5836,13.675,211.17,1
359.05,2397.7,-1.5836,13.675,226.2,1
359.1,2398,-1.5836,13.675,241.24,1
359.15,2398.3,-1.5836,13.675,256.28,1
359.2,2398.7,-1.5836,13.675,271.32,1
359.25,2399,-1.5836,13.675,286.36,1
359.3,2399.4,-1.5836,13.674,301.39,1
359.35,2399.7,-1.5836,13.674,316.43,1
359.4,2400.1,-1.5836,13.674,331.46,1
359.45,2400.4,-1.5836,13.674,346.49,1
359.5,2400.7,-1.5836,13.674,361.53,1
359.55,2401.1,-1.5836,13.674,376.56,1
359.6,2401.4,-1.5836,13.674,391.58,1
359.65,2401.8,-1.5836,13.674,406.61,1
359.7,2402.1,-1.5835,13.674,421.64,1
359.75,2402.4,-1.5835,13.674,436.66,1
359.8,2402.8,-1.5835,13.674,451.68,1
359.85,2403.1,-1.5835,13.674,466.7,1
359.9,2403.5,-1.5835,13.674,481.71,1
359.95,2403.8,-1.5835,13.674,496.73,1
360,2404.2,-1.5835,13.674,511.74,1
360.05,2404.5,-1.5835,13.674,526.74,1
360.1,2404.8,-1.5835,13.674,541.75,1
360.15,2405.2,-1.5835,13.674,556.75,1
360.2,2405.5,-1.5835,13.674,571.74,1
360.25,2405.9,-1.5835,13.674,586.74,1
360.3,2406.2,-1.5835,13.674,601.73,1
360.35,2406.5,-1.5835,13.674,616.71,1
360.4,2406.9,-1.5835,13.674,631.69,1
360.45,2407.2,-1.5835,13.674,646.67,1
360.5,2407.6,-1.5835,13.674,661.64,1
360.55,2407.9,-1.5835,13.673,676.61,1
360.6,2408.3,-1.5835,13.673,691.57,1
360.65,2408.6,-1.5835,13.673,706.53,1
360.7,2408.9,-1.5834,13.673,721.48,1
360.75,2409.3,-1.5834,13.673,736.43,1
360.8,2409.6,-1.5834,13.673,751.38,1
360.85,2410,-1.5834,13.673,766.31,1
360.9,2410.3,-1.5834,13.673,781.24,1
360.95,2410.7,-1.5834,13.673,796.17,1
361,2411,-1.5834,13.673,811.09,1
361.05,2411.3,-1.5834,13.673,826,1
361.1,2411.7,-1.5834,13.673,840.91,1
361.15,2412,-1.5834,13.673,855.81,1
361.2,2412.4,-1.5834,13.673,870.7,1
361.25,2412.7,-1.5834,13.673,885.59,1
361.3,2413,-1.5834,13.673,900.47,1
361.35,2413.4,-1.5834,13.673,915.35,1
361.4,2413.7,-1.5833,13.673,930.21,1
361.45,2414.1,-1.5833,13.673,945.07,1
361.5,2414.4,-1.5833,13.673,959.92,1
361.55,2414.8,-1.5833,13.673,974.76,1
361.6,2415.1,-1.5833,13.673,989.6,1
361.65,2415.4,-1.5833,13.673,1004.4,1
361.7,2415.8,-1.5833,13.673,1019.2,1
361.75,2416.1,-1.5833,13.673,1034.1,1
361.8,2416.5,-1.5833,13.673,1048.9,1
361.85,2416.8,-1.5833,13.673,1063.7,1
361.9,2417.1,-1.5833,13.673,1078.4,1
361.95,2417.5,-1.5833,13.672,1093.2,1
362,2417.8,-1.5832,13.672,1108,1
362.05,2418.2,-1.5832,13.672,1122.7,1
362.1,2418.5,-1.5832,13.672,1137.5,1
362.15,2418.9,-1.5832,13.672,1152.2,1
362.2,2419.2,-1.5832,13.672,1167,1
362.25,2419.5,-1.5832,13.672,1181.7,1
362.3,2419.9,-1.5832,13.672,1196.4,1
362.35,2420.2,-1.5832,13.672,1211.1,1
362.4,2420.6,-1.5832,13.672,1225.8,1
362.45,2420.9,-1.5832,13.672,1240.5,1
362.5,2421.2,-1.5831,13.672,1255.1,1
362.55,2421.6,-1.5831,13.672,1269.8,1
362.6,2421.9,-1.5831,13.672,1284.4,1
362.65,2422.3,-1.5831,13.672,1299.1,1
362.7,2422.6,-1.5831,13.672,1313.7,1
362.75,2423,-1.5831,13.672,1328.3,1
362.8,2423.3,-1.5831,13.672,1342.9,1
362.85,2423.6,-1.5831,13.672,1357.5,1
362.9,2424,-1.5831,13.672,1372.1,1
362.95,2424.3,-1.583,13.672,1386.7,1
363,2424.7,-1.583,13.672,1401.2,1
363.05,2425,-1.583,13.672,1415.8,1
363.1,2425.3,-1.583,13.672,1430.3,1
363.15,2425.7,-1.583,13.672,1444.8,1
363.2,2426,-1.583,13.672,1459.4,1
363.25,2426.4,-1.583,13.672,1473.9,1
363.3,2426.7,-1.583,13.672,1488.3,1
363.35,2427.1,-1.5829,13.672,1502.8,1
363.4,2427.4,-1.5829,13.672,1517.3,1
363.45,2427.7,-1.5829,13.672,1531.7,1
363.5,2428.1,-1.5829,13.672,1546.2,1
363.55,2428.4,-1.5829,13.671,1560.6,1
363.6,2428.8,-1.5829,13.671,1575,1
363.65,2429.1,-1.5829,13.671,1589.4,1
363.7,2429.5,-1.5829,13.671,1603.8,1
363.75,2429.8,-1.5828,13.671,1618.1,1
363.8,2430.1,-1.5828,13.671,1632.5,1
363.85,2430.5,-1.5828,13.671,1646.8,1
363.9,2430.8,-1.5828,13.671,1661.1,1
363.95,2431.2,-1.5828,13.671,1675.5,1
364,2431.5,-1.5828,13.671,1689.7,1
364.05,2431.8,-1.5828,13.671,1704,1
364.1,2432.2,-1.5827,13.671,1718.3,1
364.15,2432.5,-1.5827,13.671,1732.5,1
364.2,2432.9,-1.5827,13.671,1746.8,1
364.25,2433.2,-1.5827,13.671,1761,1
364.3,2433.6,-1.5827,13.671,1775.2,1
364.35,2433.9,-1.5827,13.671,1789.4,1
364.4,2434.2,-1.5826,13.671,1803.5,1
364.45,2434.6,-1.5826,13.671,1817.7,1
364.5,2434.9,-1.5826,13.671,1831.8,1
364.55,2435.3,-1.5826,13.671,1846,1
364.6,2435.6,-1.5826,13.671,1860.1,1
364.65,2435.9,-1.5826,13.671,1874.1,1
364.7,2436.3,-1.5826,13.671,1888.2,1
364.75,2436.6,-1.5825,13.671,1902.3,1
364.8,2437,-1.5825,13.671,1916.3,1
364.85,2437.3,-1.5825,13.671,1930.3,1
364.9,2437.7,-1.5825,13.671,1944.3,1
364.95,2438,-1.5825,13.671,1958.3,1
365,2438.3,-1.5825,13.671,1972.3,1
365.05,2438.7,-1.5824,13.671,1986.2,1
365.1,2439,-1.5824,13.671,2000.2,1
365.15,2439.4,-1.5824,13.671,2014.1,1
365.2,2439.7,-1.5824,13.671,2028,1
365.25,2440,-1.5824,13.671,2041.8,1
365.3,2440.4,-1.5824,13.671,2055.7,1
365.35,2440.7,-1.5823,13.671,2069.5,1
365.4,2441.1,-1.5823,13.671,2083.3,1
365.45,2441.4,-1.5823,13.671,2097.1,1
365.5,2441.8,-1.5823,13.671,2110.9,1
365.55,2442.1,-1.5823,13.671,2124.7,1
365.6,2442.4,-1.5823,13.671,2138.4,1
365.65,2442.8,-1.5822,13.671,2152.1,1
365.7,2443.1,-1.5822,13.671,2165.8,1
365.75,2443.5,-1.5822,13.671,2179.5,1
365.8,2443.8,-1.5822,13.671,2193.2,1
365.85,2444.1,-1.5822,13.671,2206.8,1
365.9,2444.5,-1.5821,13.67,2220.5,1
365.95,2444.8,-1.5821,13.67,2234.1,1
366,2445.2,-1.5821,13.67,2247.6,1
366.05,2445.5,-1.5821,13.67,2261.2,1
366.1,2445.9,-1.5821,13.67,2274.7,1
366.15,2446.2,-1.582,13.67,2288.2,1
366.2,2446.5,-1.582,13.67,2301.7,1
366.25,2446.9,-1.582,13.67,2315.2,1
366.3,2447.2,-1.582,13.67,2328.7,1
366.35,2447.6,-1.582,13.67,2342.1,1
366.4,2447.9,-1.582,13.67,2355.5,1
366.45,2448.2,-1.5819,13.67,2368.9,1
366.5,2448.6,-1.5819,13.67,2382.3,1
366.55,2448.9,-1.5819,13.67,2395.6,1
366.6,2449.3,-1.5819,13.67,2408.9,1
366.65,2449.6,-1.5819,13.67,2422.2,1
366.7,2450,-1.5818,13.67,2435.5,1
366.75,2450.3,-1.5818,13.67,2448.8,1
366.8,2450.6,-1.5818,13.67,2462,1
366.85,2451,-1.5818,13.67,2475.2,1
366.9,2451.3,-1.5817,13.67,2488.4,1
366.95,2451.7,-1.5817,13.67,2501.5,1
367,2452,-1.5817,13.67,2514.7,1
367.05,2452.3,-1.5817,13.67,2527.8,1
367.1,2452.7,-1.5817,13.67,2540.9,1
367.15,2453,-1.5816,13.67,2553.9,1
367.2,2453.4,-1.5816,13.67,2567,1
367.25,2453.7,-1.5816,13.67,2580,1
367.3,2454.1,-1.5816,13.67,2593,1
367.35,2454.4,-1.5816,13.67,2606,1
367.4,2454.7,-1.5815,13.67,2618.9,1
367.45,2455.1,-1.5815,13.67,2631.8,1
367.5,2455.4,-1.5815,13.67,2644.7,1
367.55,2455.8,-1.5815,13.67,2657.6,1
367.6,2456.1,-1.5815,13.67,2670.5,1
367.65,2456.5,-1.5814,13.67,2683.3,1
367.7,2456.8,-1.5814,13.67,2696.1,1
367.75,2457.1,-1.5814,13.67,2708.9,1
367.8,2457.5,-1.5814,13.67,2721.6,1
367.85,2457.8,-1.5813,13.67,2734.3,1
367.9,2458.2,-1.5813,13.67,2747,1
367.95,2458.5,-1.5813,13.67,2759.7,1
368,2458.8,-1.5813,13.67,2772.3,1
368.05,2459.2,-1.5812,13.67,2784.9,1
368.1,2459.5,-1.5812,13.67,2797.5,1
368.15,2459.9,-1.5812,13.67,2810.1,1
368.2,2460.2,-1.5812,13.67,2822.6,1
368.25,2460.6,-1.5812,13.67,2835.2,1
368.3,2460.9,-1.5811,13.67,2847.6,1
368.35,2461.2,-1.5811,13.67,2860.1,1
368.4,2461.6,-1.5811,13.67,2872.5,1
368.45,2461.9,-1.5811,13.67,2884.9,1
368.5,2462.3,-1.581,13.67,2897.3,1
368.55,2462.6,-1.581,13.67,2909.7,1
368.6,2462.9,-1.581,13.67,2922,1
368.65,2463.3,-1.581,13.67,2934.3,1
368.7,2463.6,-1.5809,13.67,2946.5,1
368.75,2464,-1.5809,13.67,2958.8,1
368.8,2464.3,-1.5809,13.67,2971,1
368.85,2464.7,-1.5809,13.67,2983.2,1
368.9,2465,-1.5808,13.67,2995.3,1
368.95,2465.3,-1.5808,13.67,3007.5,1
369,2465.7,-1.5808,13.67,3019.6,1
369.05,2466,-1.5808,13.67,3031.6,1
369.1,2466.4,-1.5807,13.67,3043.7,1
369.15,2466.7,-1.5807,13.67,3055.7,1
369.2,2467,-1.5807,13.67,3067.7,1
369.25,2467.4,-1.5807,13.67,3079.6,1
369.3,2467.7,-1.5806,13.67,3091.5,1
369.35,2468.1,-1.5806,13.67,3103.4,1
369.4,2468.4,-1.5806,13.67,3115.3,1
369.45,2468.8,-1.5806,13.67,3127.2,1
369.5,2469.1,-1.5805,13.67,3139,1
369.55,2469.4,-1.5805,13.67,3150.7,1
369.6,2469.8,-1.5805,13.67,3162.5,1
369.65,2470.1,-1.5805,13.67,3174.2,1
369.7,2470.5,-1.5804,13.67,3185.9,1
369.75,2470.8,-1.5804,13.67,3197.6,1
369.8,2471.1,-1.5804,13.67,3209.2,1
369.85,2471.5,-1.5804,13.67,3220.8,1
369.9,2471.8,-1.5803,13.67,3232.4,1
369.95,2472.2,-1.5803,13.67,3243.9,1
370,2472.5,-1.5803,13.67,3255.4,1
370.05,2472.9,-1.5803,13.67,3266.9,1
370.1,2473.2,-1.5802,13.67,3278.3,1
370.15,2473.5,-1.5802,13.67,3289.7,1
370.2,2473.9,-1.5802,13.67,3301.1,1
370.25,2474.2,-1.5801,13.67,3312.5,1
370.3,2474.6,-1.5801,13.67,3323.8,1
370.35,2474.9,-1.5801,13.67,3335.1,1
370.4,2475.2,-1.5801,13.67,3346.3,1
370.45,2475.6,-1.58,13.671,3357.6,1
370.5,2475.9,-1.58,13.671,3368.8,1
370.55,2476.3,-1.58,13.671,3379.9,1
370.6,2476.6,-1.58,13.671,3391,1
370.65,2477,-1.5799,13.671,3402.1,1
370.7,2477.3,-1.5799,13.671,3413.2,1
370.75,2477.6,-1.5799,13.671,3424.2,1
370.8,2478,-1.5798,13.671,3435.2,1
370.85,2478.3,-1.5798,13.671,3446.2,1
370.9,2478.7,-1.5798,13.671,3457.2,1
370.95,2479,-1.5798,13.671,3468.1,1
371,2479.3,-1.5797,13.671,3478.9,1
371.05,2479.7,-1.5797,13.671,3489.8,1
371.1,2480,-1.5797,13.671,3500.6,1
371.15,2480.4,-1.5796,13.671,3511.3,1
371.2,2480.7,-1.5796,13.671,3522.1,1
371.25,2481.1,-1.5796,13.671,3532.8,1
371.3,2481.4,-1.5796,13.671,3543.5,1
371.35,2481.7,-1.5795,13.671,3554.1,1
371.4,2482.1,-1.5795,13.671,3564.7,1
371.45,2482.4,-1.5795,13.671,3575.3,1
371.5,2482.8,-1.5794,13.671,3585.8,1
371.55,2483.1,-1.5794,13.671,3596.3,1
371.6,2483.4,-1.5794,13.671,3606.8,1
371.65,2483.8,-1.5794,13.671,3617.2,1
371.7,2484.1,-1.5793,13.671,3627.6,1
371.75,2484.5,-1.5793,13.671,3638,1
371.8,2484.8,-1.5793,13.671,3648.3,1
371.85,2485.2,-1.5792,13.671,3658.6,1
371.9,2485.5,-1.5792,13.671,3668.9,1
371.95,2485.8,-1.5792,13.671,3679.1,1
372,2486.2,-1.5791,13.671,3689.3,1
372.05,2486.5,-1.5791,13.671,3699.4,1
372.1,2486.9,-1.5791,13.671,3709.6,1
372.15,2487.2,-1.5791,13.671,3719.7,1
372.2,2487.6,-1.579,13.671,3729.7,1
372.25,2487.9,-1.579,13.671,3739.7,1
372.3,2488.2,-1.579,13.671,3749.7,1
372.35,2488.6,-1.5789,13.671,3759.7,1
372.4,2488.9,-1.5789,13.671,3769.6,1
372.45,2489.3,-1.5789,13.671,3779.4,1
372.5,2489.6,-1.5788,13.671,3789.3,1
372.55,2489.9,-1.5788,13.671,3799.1,1
372.6,2490.3,-1.5788,13.672,3808.9,1
372.65,2490.6,-1.5788,13.672,3818.6,1
372.7,2491,-1.5787,13.672,3828.3,1
372.75,2491.3,-1.5787,13.672,3837.9,1
372.8,2491.7,-1.5787,13.672,3847.6,1
372.85,2492,-1.5786,13.672,3857.1,1
372.9,2492.3,-1.5786,13.672,3866.7,1
372.95,2492.7,-1.5786,13.672,3876.2,1
373,2493,-1.5785,13.672,3885.7,1
373.05,2493.4,-1.5785,13.672,3895.1,1
373.1,2493.7,-1.5785,13.672,3904.5,1
373.15,2494,-1.5784,13.672,3913.9,1
373.2,2494.4,-1.5784,13.672,3923.2,1
373.25,2494.7,-1.5784,13.672,3932.5,1
373.3,2495.1,-1.5783,13.672,3941.8,1
373.35,2495.4,-1.5783,13.672,3951,1
373.4,2495.8,-1.5783,13.672,3960.2,1
373.45,2496.1,-1.5783,13.672,3969.3,1
373.5,2496.4,-1.5782,13.672,3978.4,1
373.55,2496.8,-1.5782,13.672,3987.5,1
373.6,2497.1,-1.5782,13.672,3996.5,1
373.65,2497.5,-1.5781,13.672,4005.5,1
373.7,2497.8,-1.5781,13.672,4014.4,1
373.75,2498.1,-1.5781,13.672,4023.4,1
373.8,2498.5,-1.578,13.672,4032.2,1
373.85,2498.8,-1.578,13.672,4041.1,1
373.9,2499.2,-1.578,13.672,4049.9,1
373.95,2499.5,-1.5779,13.672,4058.6,1
374,2499.9,-1.5779,13.673,4067.4,1
374.05,2500.2,-1.5779,13.673,4076,1
374.1,2500.5,-1.5778,13.673,4084.7,1
374.15,2500.9,-1.5778,13.673,4093.3,1
374.2,2501.2,-1.5778,13.673,4101.9,1
374.25,2501.6,-1.5777,13.673,4110.4,1
374.3,2501.9,-1.5777,13.673,4118.9,1
374.35,2502.2,-1.5777,13.673,4127.3,1
374.4,2502.6,-1.5776,13.673,4135.7,1
374.45,2502.9,-1.5776,13.673,4144.1,1
374.5,2503.3,-1.5776,13.673,4152.5,1
374.55,2503.6,-1.5775,13.673,4160.8,1
374.6,2504,-1.5775,13.673,4169,1
374.65,2504.3,-1.5775,13.673,4177.2,1
374.7,2504.6,-1.5774,13.673,4185.4,1
374.75,2505,-1.5774,13.673,4193.5,1
374.8,2505.3,-1.5774,13.673,4201.6,1
374.85,2505.7,-1.5773,13.673,4209.7,1
374.9,2506,-1.5773,13.673,4217.7,1
374.95,2506.4,-1.5773,13.673,4225.7,1
375,2506.7,-1.5772,13.673,4233.6,1
375.05,2507,-1.5772,13.673,4241.5,1
375.1,2507.4,-1.5772,13.673,4249.4,1
375.15,2507.7,-1.5771,13.674,4257.2,1
375.2,2508.1,-1.5771,13.674,4265,1
375.25,2508.4,-1.5771,13.674,4272.7,1
375.3,2508.7,-1.577,13.674,4280.4,1
375.35,2509.1,-1.577,13.674,4288.1,1
375.4,2509.4,-1.577,13.674,4295.7,1
375.45,2509.8,-1.5769,13.674,4303.3,1
375.5,2510.1,-1.5769,13.674,4310.8,1
375.55,2510.5,-1.5769,13.674,4318.3,1
375.6,2510.8,-1.5768,13.674,4325.8,1
375.65,2511.1,-1.5768,13.674,4333.2,1
375.7,2511.5,-1.5768,13.674,4340.6,1
375.75,2511.8,-1.5767,13.674,4347.9,1
375.8,2512.2,-1.5767,13.674,4355.2,1
375.85,2512.5,-1.5767,13.674,4362.4,1
375.9,2512.8,-1.5766,13.674,4369.6,1
375.95,2513.2,-1.5766,13.674,4376.8,1
376,2513.5,-1.5765,13.674,4383.9,1
376.05,2513.9,-1.5765,13.674,4391,1
376.1,2514.2,-1.5765,13.675,4398,1
376.15,2514.6,-1.5764,13.675,4405,1
376.2,2514.9,-1.5764,13.675,4412,1
376.25,2515.2,-1.5764,13.675,4418.9,1
376.3,2515.6,-1.5763,13.675,4425.8,1
376.35,2515.9,-1.5763,13.675,4432.6,1
376.4,2516.3,-1.5763,13.675,4439.4,1
376.45,2516.6,-1.5762,13.675,4446.1,1
376.5,2516.9,-1.5762,13.675,4452.9,1
376.55,2517.3,-1.5762,13.675,4459.5,1
376.6,2517.6,-1.5761,13.675,4466.1,1
376.65,2518,-1.5761,13.675,4472.7,1
376.7,2518.3,-1.5761,13.675,4479.2,1
376.75,2518.7,-1.576,13.675,4485.7,1
376.8,2519,-1.576,13.675,4492.2,1
376.85,2519.3,-1.576,13.675,4498.6,1
376.9,2519.7,-1.5759,13.675,4504.9,1
376.95,2520,-1.5759,13.675,4511.3,1
377,2520.4,-1.5758,13.675,4517.5,1
377.05,2520.7,-1.5758,13.676,4523.8,1
377.1,2521.1,-1.5758,13.676,4530,1
377.15,2521.4,-1.5757,13.676,4536.1,1
377.2,2521.7,-1.5757,13.676,4542.2,1
377.25,2522.1,-1.5757,13.676,4548.3,1
377.3,2522.4,-1.5756,13.676,4554.3,1
377.35,2522.8,-1.5756,13.676,4560.3,1
377.4,2523.1,-1.5756,13.676,4566.2,1
377.45,2523.4,-1.5755,13.676,4572.1,1
377.5,2523.8,-1.5755,13.676,4577.9,1
377.55,2524.1,-1.5755,13.676,4583.7,1
377.6,2524.5,-1.5754,13.676,4589.5,1
377.65,2524.8,-1.5754,13.676,4595.2,1
377.7,2525.2,-1.5753,13.676,4600.9,1
377.75,2525.5,-1.5753,13.676,4606.5,1
377.8,2525.8,-1.5753,13.676,4612.1,1
377.85,2526.2,-1.5752,13.677,4617.6,1
377.9,2526.5,-1.5752,13.677,4623.1,1
377.95,2526.9,-1.5752,13.677,4628.5,1
378,2527.2,-1.5751,13.677,4633.9,1
378.05,2527.5,-1.5751,13.677,4639.3,1
378.1,2527.9,-1.5751,13.677,4644.6,1
378.15,2528.2,-1.575,13.677,4649.9,1
378.2,2528.6,-1.575,13.677,4655.1,1
378.25,2528.9,-1.5749,13.677,4660.3,1
378.3,2529.3,-1.5749,13.677,4665.4,1
378.35,2529.6,-1.5749,13.677,4670.5,1
378.4,2529.9,-1.5748,13.677,4675.5,1
378.45,2530.3,-1.5748,13.677,4680.5,1
378.5,2530.6,-1.5748,13.677,4685.5,1
378.55,2531,-1.5747,13.677,4690.4,1
378.6,2531.3,-1.5747,13.677,4695.3,1
378.65,2531.6,-1.5747,13.678,4700.1,1
378.7,2532,-1.5746,13.678,4704.9,1
378.75,2532.3,-1.5746,13.678,4709.6,1
378.8,2532.7,-1.5745,13.678,4714.3,1
378.85,2533,-1.5745,13.678,4718.9,1
378.9,2533.4,-1.5745,13.678,4723.5,1
378.95,2533.7,-1.5744,13.678,4728.1,1
379,2534,-1.5744,13.678,4732.6,1
